"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91650";"TRÊS LAGOAS";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"120000000579";"JUNTOS POR TRES LAGOAS";"PSDB / SD / DEM / PSB / PMN / PRP / PPL / PSC / PT do B / PRB / PP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91820";"JUTI";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000000318";"#NULO#";"PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90190";"APARECIDA DO TABOADO";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"120000000362";"APARECIDA TEM SOLUÇÃO";"DEM / PRB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90972";"JARAGUARI";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000205";"Jaraguari para todos";"PHS / PP / PV / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90450";"BRASILÂNDIA";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"120000000652";"A mudança começa com a União de Todos";"PSDB / DEM / PDT / PATRIOTA / PROS / PSB / PSC / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90450";"BRASILÂNDIA";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000652";"A mudança começa com a União de Todos";"PSDB / DEM / PDT / PATRIOTA / PROS / PSB / PSC / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90794";"GLÓRIA DE DOURADOS";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"120000000519";"COMPROMISSO DE TRABALHO POR GLÓRIA";"PP / PV / PPS / PROS / PSDC / SD / PTN / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55000";"NOVA ALVORADA DO SUL";"11";"PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"120000000221";"PARA RESGATAR O DESENVOLVIMENTO";"PMDB / PT / PV / PR / PSC / PT do B / PSL / PHS / PTC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91804";"DOIS IRMÃOS DO BURITI";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000233";"SERIEDADE, TRABALHO E RESPEITO";"PDT / PMDB / PSDB / PSD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"120000000064";"NOVA ANDRADINA ACIMA DE TUDO";"PSDB / DEM / PRB / REDE / PPS / PATRIOTA / PSC / PSB / PTC / PSD / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90174";"ANTÔNIO JOÃO";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"120000000263";"QUERO MAIS";"PMDB / PSDC / PPL / PRP / PTN / PSC / PSL / PP / SD / PSB / PMN / PHS / PR / PT / PATRIOTA / PT do B / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91251";"PARANAÍBA";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"120000000446";"CORAGEM PARA MUDAR IV";"PSL / PSOL / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90999";"JARDIM";"12";"VICE-PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"120000000266";"A FORÇA QUE VEM DO POVO";"PT / PRB / PP / PDT / PSL / PTN / PSC / PR / PSDC / PHS / PMN / PTC / PV / PT do B / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91472";"RIO VERDE DE MATO GROSSO";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"120000000234";"Trabalho, Competência e Responsabilidade I";"PT / PSC / PMN / PATRIOTA / PRTB / PP / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90654";"COXIM";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000406";"Com a Força do Povo e Amor a Coxim";"PDT / PP / PRP / SD / PRB / PV / PSDC / PROS / PT do B / PRTB / PPS / PHS / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91111";"MIRANDA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000000420";"CHEGOU A HORA: A MUDANÇA É AGORA";"PSD / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"362";"ELEIÇÃO SUPLEMENTAR CAARAPÓ - MS";"25/11/2018";"MS";"90557";"CAARAPÓ";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"120000050926";"UNIÃO, TRABALHO E PROSPERIDADE";"PRB / PP / PDT / PT / MDB / PSB / PR / DEM / PSDB / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91804";"DOIS IRMÃOS DO BURITI";"13";"VEREADOR";"PARTIDO ISOLADO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000407";"#NULO#";"PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91430";"RIO BRILHANTE";"11";"PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"120000000562";"UNIDOS POR UMA RIO BRILHANTE CADA VEZ MELHOR";"PMDB / PT / PSC / PHS / PSL / PV / PSD / PSB / PPL / PPS / PTC / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90131";"ANASTÁCIO";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000321";"FORTE É O POVO";"PSC / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91316";"PONTA PORÃ";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"120000000328";"PONTA PORA CADA VEZ MELHOR 2";"PROS / PT / PC do B / PATRIOTA / PSOL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90573";"CASSILÂNDIA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000650";"CASSILÂNDIA PARA TODOS";"PSDB / PATRIOTA / PRTB / PDT / PV / PMDB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91596";"TERENOS";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000139";"Oposição Unida Por Terenos";"PMN / PMDB / PP / PDT / PR / PHS / PSOL / PSD / PC do B / PT do B / PROS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91596";"TERENOS";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000000139";"Oposição Unida Por Terenos";"PMN / PMDB / PP / PDT / PR / PHS / PSOL / PSD / PC do B / PT do B / PROS / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98035";"COSTA RICA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"120000000159";"Costa Rica para Todos";"PRB / PP / PT / PSC / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90859";"IGUATEMI";"11";"PREFEITO";"PARTIDO ISOLADO";"77";"SD";"SOLIDARIEDADE";"120000000279";"#NULO#";"SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91413";"RIBAS DO RIO PARDO";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"120000000184";"Pra Ribas voltar a crescer I";"PR / PRB / PDT / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90492";"CAMAPUÃ";"11";"PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000189";"A Nova Força de Camapuã";"PSDB / PP / PSD / PSC / PSL / PROS / PTB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91731";"ELDORADO";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000191";"UM NOVO  CAMINHO";"PP / PDT / PT / PTB / PMDB / PATRIOTA / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98094";"SÃO GABRIEL DO OESTE";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"120000000480";"UM NOVO TEMPO UMA NOVA HISTORIA";"PT do B / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91138";"NAVIRAÍ";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"120000000507";"POR AMOR A NAVIRAI II";"PR / PTB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91138";"NAVIRAÍ";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000508";"POR AMOR A NAVIRAI";"PSD / PSC / PT / PTB / PSB / PR / PC do B / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90417";"BELA VISTA";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"120000000259";"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90638";"CORUMBÁ";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"120000000264";"POR CORUMBÁ ESTAMOS JUNTOS 2";"PTB / SD / PSC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91111";"MIRANDA";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000293";"UNIDOS POR MIRANDA";"PSL / PR / DEM / PRP / PSDB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90433";"BONITO";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000364";"A FORÇA QUE VEM DO POVO";"PDT / PT / PTB / PV / PTC / PATRIOTA / PT do B / PRP / SD / PPS / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91456";"RIO NEGRO";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000361";"RUMO NOVO COM A FORÇA DO POVO";"PSDB / SD / PRB / PSC / PR / DEM / PSB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90450";"BRASILÂNDIA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000080";"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PATRIOTA / PROS / PDT / PT / PSB / DEM / PSC / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91880";"SONORA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000095";"HONESTIDADE E TRABALHO RENOVANDO SONORA";"PMDB / PR / PTN / PMN / PV / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55026";"LAGUNA CARAPÃ";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000301";"JUNTOS POR LAGUNA II";"PTB / PT / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98132";"SETE QUEDAS";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"120000000571";"É TEMPO DE MUDANÇA";"PATRIOTA / PROS / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90379";"BATAGUASSU";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000576";"UNIDOS POR BATAGUASSU";"PRB / PTB / PR / PPS / DEM / PSDB / SD / PROS / PMDB / PSB / PP / PV / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91472";"RIO VERDE DE MATO GROSSO";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"120000000244";"TRABALHO, COMPETÊNCIA E RESPONSABILIDADE";"PSC / PT / PMN / PHS / PATRIOTA / PV / PSL / PRB / PRTB / PP / PROS / PC do B / PTN / PTB / PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91472";"RIO VERDE DE MATO GROSSO";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"120000000244";"TRABALHO, COMPETÊNCIA E RESPONSABILIDADE";"PSC / PT / PMN / PHS / PATRIOTA / PV / PSL / PRB / PRTB / PP / PROS / PC do B / PTN / PTB / PSDB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90573";"CASSILÂNDIA";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"120000000382";"UNIDOS POR CASSILÂNDIA";"PSD / PTC / DEM / PR / SD / PROS / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90735";"DOURADOS";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"120000000388";"DOURADOS LEVADO A SERIO";"PP / PMN / PTN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90514";"CAMPO GRANDE";"13";"VEREADOR";"PARTIDO ISOLADO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000463";"#NULO#";"PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90514";"CAMPO GRANDE";"13";"VEREADOR";"PARTIDO ISOLADO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000479";"#NULO#";"PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91413";"RIBAS DO RIO PARDO";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"120000000181";"Pra Ribas voltar a crescer";"PRB / PDT / PMDB / PR / PPS / DEM / PHS / PTC / PRP / PT do B / PROS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"98116";"SELVÍRIA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000000048";"O PROGRESSO NÃO PODE PARAR";"PDT / DEM / PSDB / PT do B / PATRIOTA / PROS / PSD / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90115";"AMAMBAI";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000356";"FOCO, FORÇA E FÉ I";"PSDB / PPS / PP / PR / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91111";"MIRANDA";"13";"VEREADOR";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"120000000499";"UNIÃO POR MIRANDA III";"PDT / PTN / PP / PRB / PT do B / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90417";"BELA VISTA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"120000000270";"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91472";"RIO VERDE DE MATO GROSSO";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"120000000234";"Trabalho, Competência e Responsabilidade I";"PT / PSC / PMN / PATRIOTA / PRTB / PP / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90654";"COXIM";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000406";"Com a Força do Povo e Amor a Coxim";"PDT / PP / PRP / SD / PRB / PV / PSDC / PROS / PT do B / PRTB / PPS / PHS / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"90530";"CARACOL";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"120000000094";"TRABALHO, HONESTIDADE E COMPETÊNCIA II";"PDT / PPS / PR / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91731";"ELDORADO";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"120000000216";" VIDA E SAUDE... UM NOVO OLHAR PARA ELDORADO ";"PSB / PSDC / PPS / PRTB / PTC / PSDB / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"55000";"NOVA ALVORADA DO SUL";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"120000000221";"PARA RESGATAR O DESENVOLVIMENTO";"PMDB / PT / PV / PR / PSC / PT do B / PSL / PHS / PTC / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91138";"NAVIRAÍ";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"120000000236";"JUNTOS SOMOS MAIS";"PMDB / PP / PHS / PSDC / PT do B / PSDB / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"409";"ELEIÇÃO SUPLEMENTAR MIRANDA-MS";"06/10/2019";"MS";"91111";"MIRANDA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"120000051234";"RENOVAÇÃO, TRABALHO E COMPETÊNCIA ";"MDB / PSC / DEM / PSD";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"120000000059";"NOVA ANDRADINA QUER E MERECE MAIS";"PRTB / PT do B / PMN / PSDC / PV / PSOL / PC do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"120000000059";"NOVA ANDRADINA QUER E MERECE MAIS";"PRTB / PT do B / PMN / PSDC / PV / PSOL / PC do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91235";"NOVA ANDRADINA";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"120000000059";"NOVA ANDRADINA QUER E MERECE MAIS";"PRTB / PT do B / PMN / PSDC / PV / PSOL / PC do B / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"MS";"91316";"PONTA PORÃ";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"120000000444";"UNIDOS PELA PONTA DOS NOSSOS SONHOS";"PMDB / PTC / PT do B / PRP / PPL / PRTB / PSDC / PHS";"D";"DEFERIDO"
