"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24970";"OURICURI";"11";"PREFEITO";"COLIGACAO";"33";"PMN";"PARTIDO DA MOBILIZAÇÃO NACIONAL";"170000000626";"FRENTE POPULAR DE OURICURI";"PSB / PT / SD / PPS / PRB / REDE / PTC / PPL / PRP / PMN / PSDC / PRTB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23590";"CABROBÓ";"13";"VEREADOR";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"170000000628";"O POVO NO PODER";"PSB / PSD / PRB / PDT / PSL / PR / PRTB / PMN / PTC / PRP / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23213";"ARARIPINA";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"170000000646";"RENOVA ARARIPINA";"PRTB / PT / PRP / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23590";"CABROBÓ";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000000650";"União para mudar Cabrobó";"PTB / DEM / PP / PSDB / PV / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25631";"SÃO JOÃO";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"170000001168";"A PAZ E A FELICIDADE DE VOLTA A SÃO JOÃO";"PMDB / PP / PT / PDT / PSB / PTC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25038";"PANELAS";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"170000001170";"PANELAS PODE MAIS";"PTN / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24570";"JABOATÃO DOS GUARARAPES";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"170000000280";"MUDA JABOATAO";"PR / PTN / DEM / PTB / PSL / PMB / PSC / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24317";"IBIMIRIM";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"170000000297";"TODOS JUNTOS POR IBIMIRIM";"PP / PTB / PMDB / SD / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23957";"CORTÊS";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000001345";"FRENTE POPULAR DE CORTÊS";"PSB / PP / PDT / PSC / PR / PPS / PHS / PMN / PSD / PROS";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25739";"SÃO LOURENÇO DA MATA";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000001324";"FRENTE POPULAR DE SÃO LOURENÇO";"PP / PDT / PMDB / PSC / PR / PPS / DEM / PRTB / PSB / PRP / PSD / SD / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26298";"CAMARAGIBE";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000001332";"O CRESCIMENTO JA ESTAR ACONTECENDO";"DEM / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26298";"CAMARAGIBE";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"170000001357";"GOVERNANDO COM A FORÇA DO POVO";"PTB / PSDC / PPS / PTN / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26336";"ITAPISSUMA";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"170000001360";"ITAPISSUMA SEGUE AVANÇANDO";"PSD / PP / PSDB / PPS / PHS / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24139";"FLORESTA";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000001234";"FLORESTA UNIDA";"PSD / PSB / PV / PSDC / PRB / PSL / PP / PSDB / PDT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24392";"INAJÁ";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"170000000511";"INAJÁ SEGUE EM FRENTE";"PSDB / PSB / DEM / PSC / PMDB / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26255";"VICÊNCIA";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"170000000230";"UNIÃO POR AMOR A VICÊNCIA";"PSD / PSB / PSC / PATRIOTA / PMDB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25291";"QUIPAPÁ";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000000232";"QUIPAPÁ, NOSSA CIDADE, NOSSO LUGAR";"PSD / PR / PSC / PTB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25232";"POÇÃO";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"170000001235";"UNIDOS POR POÇÃO";"PMDB / DEM / PSDB / PRP / PRB / PP / PC do B / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25313";"RECIFE";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"170000001274";"JUNTOS PELA MUDANÇA";"PSDB / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23230";"ARCOVERDE";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000001281";"O NOVO TEMPO JÁ COMEÇOU";"PP / PSB / PC do B / PTC / PV / PHS / PRTB / SD / PSD / PMDB / PMB / PDT / DEM / PSDC / PRP / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24570";"JABOATÃO DOS GUARARAPES";"13";"VEREADOR";"PARTIDO ISOLADO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000000723";"#NULO#";"PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23736";"CANHOTINHO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"170000000922";"MUDA CANHOTINHO";"PP / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24856";"MIRANDIBA";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000000931";"EU ACREDITO EM MIRANDIBA";"PC do B / PRB / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23515";"BREJO DA MADRE DE DEUS";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000000937";"TODOS JUNTOS CONSTRUINDO O FUTURO";"DEM / PC do B / PDT / PATRIOTA / PHS / PMB / PP / PRB / PRP / PRTB / PSD / PSDC / PT / PTB / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23515";"BREJO DA MADRE DE DEUS";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000000937";"TODOS JUNTOS CONSTRUINDO O FUTURO";"DEM / PC do B / PDT / PATRIOTA / PHS / PMB / PP / PRB / PRP / PRTB / PSD / PSDC / PT / PTB / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23515";"BREJO DA MADRE DE DEUS";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"170000000937";"TODOS JUNTOS CONSTRUINDO O FUTURO";"DEM / PC do B / PDT / PATRIOTA / PHS / PMB / PP / PRB / PRP / PRTB / PSD / PSDC / PT / PTB / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23515";"BREJO DA MADRE DE DEUS";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"170000000937";"TODOS JUNTOS CONSTRUINDO O FUTURO";"DEM / PC do B / PDT / PATRIOTA / PHS / PMB / PP / PRB / PRP / PRTB / PSD / PSDC / PT / PTB / SD / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23612";"CACHOEIRINHA";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"170000000991";"CACHOEIRINHA TEM HISTÓRIA";"PMDB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24252";"GRANITO";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"170000001018";"A ESPERANÇA ESTA DE VOLTA";"PSB / PRB / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24198";"GARANHUNS";"11";"PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"170000001102";"PARA CUIDAR DE NOSSA GENTE";"PPS / PSB / PSD / PR / PMDB / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25119";"PAUDALHO";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000001213";"FRENTE POPULAR DO PAUDALHO";"PSB / PT / PMDB / PSC / PR / PPS / DEM / PSDC / PRTB / PHS / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25615";"SÃO CAITANO";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000000909";"AVANÇA SÃO CAITANO";"PRB / PP / PDT / PTB / PSL / PR / DEM / PRTB / PHS / PMB / PTC / PV / PSD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23132";"ALIANÇA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000000605";"PARA ALIANÇA MUDAR";"PDT / PSDB / PV / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23973";"CUMARU";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"170000000619";"Somos Cumaru de Coração";"PP / PTC / PT / PC do B / PSB / PSDB / PT do B / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24970";"OURICURI";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"170000000626";"FRENTE POPULAR DE OURICURI";"PSB / PT / SD / PPS / PRB / REDE / PTC / PPL / PRP / PMN / PSDC / PRTB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24350";"IGARASSU";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"170000000631";"UNIDOS POR IGARASSU";"PHS / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23221";"CASINHAS";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000000636";"frente popular de casinhas";"PSB / PTC / PATRIOTA / PMN / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26255";"VICÊNCIA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"170000000265";"UNIDOS PARA AVANÇAR";"PR / PTN / DEM / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24570";"JABOATÃO DOS GUARARAPES";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"170000000280";"MUDA JABOATAO";"PR / PTN / DEM / PTB / PSL / PMB / PSC / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24333";"IBIRAJUBA";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"170000000708";"UNIDOS PELA VERDADEIRA MUDANÇA";"PTB / PRB / PP / PR / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23078";"ÁGUA PRETA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"170000000780";"TODOS PELO NOVO";"PRP / PROS / PT do B / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24694";"LAGOA DE ITAENGA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"170000000695";"FRENTE DEMOCRÁTICA POPULAR";"PRB / PT / PTB / PTC / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24872";"MORENO";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000000758";"TODOS JUNTOS POR MORENO";"PTB / DEM / PHS / PROS / PMDB / PRP / PP / PRB / PSC / PTC / PV / PSD / PC do B / SD / PDT / PSDB / PMB / PT do B / PR / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24872";"MORENO";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"170000000758";"TODOS JUNTOS POR MORENO";"PTB / DEM / PHS / PROS / PMDB / PRP / PP / PRB / PSC / PTC / PV / PSD / PC do B / SD / PDT / PSDB / PMB / PT do B / PR / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26310";"ABREU E LIMA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"170000000767";"COM O POVO E COM MUDANÇA";"PDT / PSDB / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23779";"CARNAÍBA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"170000000785";"FRENTE PELA VERDADEIRA MUDANÇA";"PT / PMDB / PSL / PV / PC do B / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25593";"SÃO BENTO DO UNA";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"170000000300";"SÃO BENTO DO UNA NA DIREÇÃO CERTA";"PT / PHS / PTC / PRB / PDT / PMDB / PSDB / PV / PSB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26271";"VITÓRIA DE SANTO ANTÃO";"13";"VEREADOR";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"170000000305";"FRENTE VERDE UNIDOS PELA RENOVAÇAO";"PRTB / PHS / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25313";"RECIFE";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"170000001280";"JUNTOS PARA UM RECIFE MELHOR";"PSC / PR / PMB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24570";"JABOATÃO DOS GUARARAPES";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"170000000249";"FRENTE DE JABOATAO AVANCA MAIS";"PSB / PSDB / PMDB / PHS / PC do B / PPS / PV / PSD / PSDC / PROS / REDE / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24570";"JABOATÃO DOS GUARARAPES";"11";"PREFEITO";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"170000000249";"FRENTE DE JABOATAO AVANCA MAIS";"PSB / PSDB / PMDB / PHS / PC do B / PPS / PV / PSD / PSDC / PROS / REDE / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24813";"MACHADOS";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000000445";"JUNTOS PODEMOS MAIS";"PSD / PMDB / PSDB / PRP / PROS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24775";"LIMOEIRO";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"170000000088";"A MUDANÇA CONTINUA";"PTB / PTN / PSD / PTC / PRP / PATRIOTA / PT do B / PMN / PT / PR / SD / PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25810";"SERTÂNIA";"12";"VICE-PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"170000000114";"FRENTE POPULAR DE SERTÂNIA";"PRB / PP / PDT / PMDB / PSL / PPS / DEM / PRTB / PHS / PMB / PSB / PV / PRP / PATRIOTA / PT do B / SD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25690";"SÃO JOSÉ DO BELMONTE";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"170000000121";"Coragem para Mudar Belmonte";"PHS / PMB / PTC / PC do B / PMDB / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25151";"PEDRA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"170000000129";"Frente Popular da Pedra";"PSB / PTC / PSD / PR / PROS / PRP / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23434";"BOM JARDIM";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"170000000199";"BOM JARDIM DE TODOS";"PT / PMDB / PTN / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25330";"RIACHO DAS ALMAS";"13";"VEREADOR";"COLIGACAO";"51";"PATRIOTA";"PARTIDO ECOLÓGICO NACIONAL";"170000000204";"É HORA DA VERDADEIRA MUDANÇA";"PRB / PDT / PTC / PATRIOTA / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"26034";"TERRA NOVA";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"170000000148";"AVANÇA TERRA NOVA";"PR / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25097";"PASSIRA";"13";"VEREADOR";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"170000000551";"JUNTOS SOMOS FORTES";"PP / PR / PPS / PRP / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23337";"BELO JARDIM";"11";"PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"170000000552";"UNIÃO PELO BEM DE BELO JARDIM";"SD / PMDB / DEM / PC do B / PATRIOTA / PV / PHS / PSL / PP / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"23078";"ÁGUA PRETA";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"170000001069";"TODOS POR ÁGUA PRETA";"PSB / PSD / PATRIOTA / PTN / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"24490";"ITAÍBA";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"170000001204";"UNIDOS POR ITAÍBA";"PP / PR / PMDB / PSDB / PSL / PSC / PHS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"PE";"25178";"PESQUEIRA";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"170000001207";"A MUDANÇA COMEÇA AGORA COM A PARTICIPAÇÃO POPULAR";"PHS / PROS";"D";"DEFERIDO"
