"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95630";"QUIRINÓPOLIS";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"90000000398";"QUIRINÓPOLIS NO RUMO CERTO";"PP / PDT / PTN / PSC / PR / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96474";"MINAÇU";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"90000000538";"MINACU TEM JEITO";"PMDB / PROS / PT / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94439";"LEOPOLDO DE BULHÕES";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"90000000567";"Bulhões no Caminho Certo";"PT / PMDB / PRP / PC do B / PSC / PSL / PRB / PHS / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92789";"TROMBAS";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"90000000598";"UNIDOS POR TROMBAS";"PSDB / PP / PTB / DEM / PTN / PMDB / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96733";"CACHOEIRA DOURADA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"90000000883";"COLIGAÇÃO MÃOS LIMPAS";"DEM / PMDB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93599";"FLORES DE GOIÁS";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000000889";"POR UMA FLORES MELHOR";"PR / PROS / PRB / REDE / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93815";"GUAPÓ";"12";"VICE-PREFEITO";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"90000000845";"GUAPO COM RESPEITO E HUMILDADE";"PSDB / PROS / PSD / PTB / PC do B / PPS / PP / PRB / PTN / SD / PR";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92614";"BALIZA";"13";"VEREADOR";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"90000001300";"UNIAO E LIBERDADE";"PT / PSDB / PMDB / PTB / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92550";"AVELINÓPOLIS";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"90000001319";"UNIDOS POR AMOR A AVELINÓPOLIS";"PHS / PPS / SD / PP / PSC / PSB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93637";"FORMOSO";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"90000001576";"UMA NOVA HISTÓRIA PARA FORMOSO, COM A FORÇA DO POVO";"PSDB / PDT / PT do B / PSB / PRB / PR / PHS / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95150";"PALMINÓPOLIS";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"90000000424";"UNIÃO TRABALHO E RESPONSABILIDADE";"PTB / PP / PMDB / PSL / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94471";"MAIRIPOTABA";"13";"VEREADOR";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"90000000506";"JUNTOS PODEMOS MAIS";"PP / PSDB / PT / PC do B / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95010";"NOVO BRASIL";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000000895";"A FORÇA DA MUDANÇA [NOVO BRASIL]";"PSDB / PTB / PRTB / PP / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96474";"MINAÇU";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"90000001448";"Coligação Fé,Honestidade e Progresso";"DEM / PTC / PR / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93017";"CATALÃO";"13";"VEREADOR";"COLIGACAO";"18";"REDE";"REDE SUSTENTABILIDADE";"90000001352";"CATALÃO NÃO PODE PARAR";"PSDB / PSB / PTN / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94978";"NOVA VENEZA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"90000001323";"UNIÃO DAS FAMÍLIAS VENEZIANAS";"PP / PT / PTB / PSL / PTN / PMN / PTC / PRP / SD / PROS / PSD / PRB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94579";"MAURILÂNDIA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000001030";"PARA MAURILANDIA VOLTAR A SORRIR";"PSDB / PSB / PTB / PSD / PP / PSC / PTC / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93440";"SANTA RITA DO NOVO DESTINO";"11";"PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"90000000268";"UNIAO E TRABALHO";"PTB / PP / PSC / PSB / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95095";"PADRE BERNARDO";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"90000000308";"UNIDOS PARA VENCER";"PTC / PTB / PRB / DEM / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92924";"CHAPADÃO DO CÉU";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"90000000317";"JUNTOS POR UM CHAPADÃO MELHOR II";"PT / PMDB / PTN / PSC / PR / PSDC / PRTB / PC do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96237";"TRÊS RANCHOS";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000000640";"UNIÃO PRA RENOVAÇÃO";"PR / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96016";"SÃO MIGUEL DO ARAGUAIA";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000000650";"AGORA O PROGRESSO ESTA DE VOLTA";"PRB / PR / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93203";"SANTO ANTÔNIO DA BARRA";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"90000001499";"RUMO NOVO COM A FORÇA DO POVO";"PSDB / PPS / PRB / PP / PSB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92703";"SENADOR CANEDO";"13";"VEREADOR";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000001629";"Um novo Caminho 2";"PR / PT / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93319";"CROMÍNIA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000001219";"Majoritária Cromínia para todos";"PSDB / PSD / PR / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93386";"AMARALINA";"12";"VICE-PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000000937";"UNIDOS POR AMARALINA";"DEM / PSDB / PDT / PROS / PP / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95010";"NOVO BRASIL";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"90000000923";"A Força da Mudança [NOVO BRASIL - PROPORCIONAL]";"PSDB / PSD / PTB / PP / PPS / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92177";"AMORINÓPOLIS";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000000643";"#NULO#";"PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92258";"ANICUNS";"11";"PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"90000000864";"JUNTOS SOMOS MAIS FORTES";"PSDB / PRTB / PTN / PTB / PHS / PDT / PSB / PMDB / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94455";"LUZIÂNIA";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"90000000829";"LUZIÂNIA DA VERDADE";"PMDB / PP / PSL / REDE / PTN / PPS / DEM / PRTB / PHS / PMB / SD / PT do B / PPL / PSDB / PTC / PR / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94030";"ITABERAÍ";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"90000000752";"JUNTOS PODEMOS FAZER MUITO MAIS";"PR / PMN / PHS / PDT / PTN / PTC / PSL / PSDB / PSC / PSB / PPS / PP / PATRIOTA / PRB / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"277";"Eleição Suplementar - Petrolina (GO)";"01/10/2017";"GO";"95311";"PETROLINA DE GOIÁS";"12";"VICE-PREFEITO";"COLIGACAO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"90000001899";"PETROLINA EM PRIMEIRO LUGAR";"PC do B / PMDB / PDT / PTB / PRTB / PTC / PSDB / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"1";"ELEIÇÃO SUPLEMENTAR";"1";"277";"Eleição Suplementar - Petrolina (GO)";"01/10/2017";"GO";"95311";"PETROLINA DE GOIÁS";"12";"VICE-PREFEITO";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"90000001898";"ESPERANÇA RENOVADA";"DEM / PRB / PSD / PSL / PT / PODE / PP / PR / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96873";"CAMPINAÇU";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"90000000734";"COM HUMILDADE O PROGRESSO CONTINUA";"PP / PTB / PMDB / DEM / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92622";"SÃO JOÃO DA PARAÚNA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000000735";"COM FÉ EM DEUS A UNIÃO FAZ A FORÇA";"PRB / PP / PMDB / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92339";"ARAGARÇAS";"11";"PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"90000000775";"ARAGARÇAS MERECE O MELHOR";"PRB / PMDB / REDE / PTN / PHS / PTC / PSD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93432";"DIORAMA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"90000000173";"UNIDOS POR UMA DIORAMA MELHOR";"PSDB / PT / PPS / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96814";"INDIARA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"90000000245";"AMOR POR INDIARA";"PDT / PRB / PMDB / DEM / PHS / PTC / PSB / PRP / SD / PPS / PP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93327";"NOVO GAMA";"13";"VEREADOR";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"90000000400";"RETOMADA DO DESENVOLVIMENTO";"PMB / PMN / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92290";"APORÉ";"12";"VICE-PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"90000001294";"A história continua";"DEM / PMDB / PROS / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93297";"CRIXÁS";"11";"PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"90000001314";"RENOVAR PARA CRESCER";"PR / PTN / PC do B / PSB / PDT / PMN / PPS / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92827";"RIO QUENTE";"12";"VICE-PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"90000001530";"A FORÇA DO POVO";"PR / PROS / PSL / PSB / PTB / PSDB / PTC / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92614";"BALIZA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000001532";"Por uma Baliza sempre melhor";"PDT / PP / PPS / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93203";"SANTO ANTÔNIO DA BARRA";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"90000001568";"UNIDOS POR SANTO ANTONIO I";"PMDB / PT / PTB / PTC / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92800";"TURVELÂNDIA";"13";"VEREADOR";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"90000000412";"TURVELÂNDIA AVANÇOU E VAI AVANÇAR AINDA MAIS";"PMDB / PTC / PR / PTN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92266";"GOUVELÂNDIA";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"90000000261";"Unidos por Gouvelândia";"PMDB / PDT / PSL / PRTB / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92827";"RIO QUENTE";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"90000000274";"UNIDOS POR RIO QUENTE";"PRB / PP / PDT / PT / PMDB / REDE / PTN / DEM / PPS / PSDC / PRTB / PHS / PMN / PMB / PV / PRP / PATRIOTA / PT do B / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92959";"CAMPO ALEGRE DE GOIÁS";"12";"VICE-PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"90000001002";"A FORÇA DE NOVAS IDEIAS I";"PMDB / PROS / DEM / PRB / PDT / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94595";"MINEIROS";"12";"VICE-PREFEITO";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"90000001004";"COLIGAÇÃO MINEIROS MAIS AMOR";"PMDB / PRB / PRP / PT / PC do B / PR / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93017";"CATALÃO";"11";"PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"90000000976";"O TRABALHO VAI CONTINUAR";"PSDB / PP / PHS / PMB / PPS / PR / PT do B / PMN / PSD / PRB / PSL / PSB / PTN / REDE";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93610";"FORMOSA";"12";"VICE-PREFEITO";"COLIGACAO";"35";"PMB";"PARTIDO DA MULHER BRASILEIRA";"90000000986";"PREFEITURA PARA TODOS";"PMDB / PROS / DEM / PC do B / PHS / PMB / PT do B / PPL / SD / PRTB / PSDC / PTB / PSL / PRP / PDT / PSC / PATRIOTA / REDE / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"95958";"PLANALTINA";"12";"VICE-PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000001043";"UNIDOS PARA ADMINISTRAR";"PTC / PR / PHS / PDT / PSD / PSL / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96458";"ACREÚNA";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"90000001101";"A EXPERIENCIA FAZ A DIFERENÇA";"PP / PSL / PC do B / REDE / PHS / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94315";"JARAGUÁ";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"90000001334";"EXPERIÊNCIA PARA FAZER MAIS";"PTB / PRB / PTN / PR / PMB / PSD / SD / PROS / PATRIOTA / PTC / PSDC / DEM / PV / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94315";"JARAGUÁ";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"90000001361";"EXPERIÊNCIA PARA FAZER MAIS II";"DEM / PPS / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"96814";"INDIARA";"13";"VEREADOR";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"90000000246";"MUDANÇA COM CORAGEM E SOLIDARIEDADE";"SD / PP / PSB / PPS / PTC / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94137";"ITAPACI";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000000267";"LEGISLATIVO: O Futuro em suas mãos";"PSDB / PTB / PP / PSD / PTN / PSB / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92827";"RIO QUENTE";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"90000000278";"UNIDOS POR RIO QUENTE 2";"PRB / PMDB / REDE / PP / DEM / PMN / PHS / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92274";"APARECIDA DE GOIÂNIA";"13";"VEREADOR";"PARTIDO ISOLADO";"28";"PRTB";"PARTIDO RENOVADOR TRABALHISTA BRASILEIRO";"90000001235";"#NULO#";"PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92029";"BONFINÓPOLIS";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"90000000595";"UNIDOS POR BONFINÓPOLIS";"PSB / PSDB / PMDB / PPS / PC do B / PTB / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93971";"IPAMERI";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"90000000828";"IPAMERI CONHECE, IPAMERI CONFIA 1";"PSDB / PDT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93122";"CALDAZINHA";"13";"VEREADOR";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"90000000840";"A FORÇA DA UNIÃO";"PSDB / DEM / PR / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"93815";"GUAPÓ";"12";"VICE-PREFEITO";"COLIGACAO";"65";"PC do B";"PARTIDO COMUNISTA DO BRASIL";"90000000845";"GUAPO COM RESPEITO E HUMILDADE";"PSDB / PROS / PSD / PTB / PC do B / PPS / PP / PRB / PTN / SD / PR";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"94897";"NIQUELÂNDIA";"12";"VICE-PREFEITO";"COLIGACAO";"43";"PV";"PARTIDO VERDE";"90000001355";"MELHOR CAMINHO";"PTB / PMDB / DEM / PSC / PT / PV / PROS / PSD / PHS / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"GO";"92266";"GOUVELÂNDIA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"90000001359";"SERIEDADE E TRABALHO";"DEM / PR / PP / PSDB / PSD / PSC";"D";"DEFERIDO"
