"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"CD_SITUACAO_LEGENDA";"DS_SITUACAO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28797";"TANQUE D ARCA";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000571";"A ESPERANÇA ESTA DE VOLTA I";"PMDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"12";"VICE-PREFEITO";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000158";"ATITUDE  FAZ A DIFERENÇA";"PSB / PSL / PSDC / PMB / PPL";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28070";"MONTEIRÓPOLIS";"11";"PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000265";"VAMOS RECONSTRUIR JUNTOS";"PR / DEM / PRB / PROS / PSDB / PMB / PP / PSB / PRTB / PRP / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28673";"SÃO JOSÉ DA TAPERA";"11";"PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000282";"NOVOS DESAFIOS, NOVAS CONQUITAS";"SD / PTC / PT do B / PSDC / PSDB / PSC / PSB / PRP / PRB / PPS / DEM / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27634";"IGREJA NOVA";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000329";"UNIDOS POR IGREJA NOVA";"PSC / PSDB / PROS / PV";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000330";"A MUDANÇA QUE O POVO QUER";"PSD / PPL / PT / PHS / PSL / PRB / PTC / PATRIOTA / PDT / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27111";"BARRA DE SÃO MIGUEL";"12";"VICE-PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000351";"SOMOS TODOS BARRA";"PSB / PMDB / PSC / PROS / DEM / PSL / PR / PTB / PPL / PSDC / PDT / PV / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27812";"LAGOA DA CANOA";"13";"VEREADOR";"COLIGACAO";"20";"PSC";"PARTIDO SOCIAL CRISTÃO";"20000000356";"JUNTOS SOMOS MAIS FORTES 2";"PMDB / PR / PSD / PRP / PSDB / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27537";"FELIZ DESERTO";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"20000000403";"Unidos Pela Mudança de Feliz Deserto";"PSDB / DEM / PSB / PT do B / PMN / PP / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27537";"FELIZ DESERTO";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000403";"Unidos Pela Mudança de Feliz Deserto";"PSDB / DEM / PSB / PT do B / PMN / PP / PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27359";"CARNEIROS";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000050";"Unidos pela Reconstrução II";"PMDB / PMN";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28657";"SÃO JOSÉ DA LAJE";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"20000000197";"Para o Progresso Contnuar";"PRB / PMDB / PSD / PSL / PMB / PSDC / SD / PPL / PT / PSC / PR / PHS / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27332";"CAPELA";"11";"PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000139";"Credibilidade e Respeito por Capela";"PSDB / PROS / PP / PSB / SD / PSD / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28479";"PORTO DE PEDRAS";"11";"PREFEITO";"COLIGACAO";"25";"DEM";"DEMOCRATAS";"20000000162";"UNIDOS PARA UM FUTURO MELHOR";"PSDB / PSB / PSL / PRB / DEM / PPS / PHS / PV / PSD / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27006";"PARIPUEIRA";"12";"VICE-PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000649";"Em prol de uma Paripueira melhor";"PRB / PPS / PSB / PHS / PSDC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27413";"COLÔNIA LEOPOLDINA";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000627";"JUNTOS POR NOSSA TERRA";"PMDB / PHS / DEM / PR / PT / PC do B / PSB / PSD / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27731";"JARAMATAIA";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"20000000422";"Unidos por Jaramataia";"PMDB / PSD / PRB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27715";"JAPARATINGA";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000443";"SIMPLICIDADE E TRABALHO POR JAPARATINGA";"PP / PDT / PR / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28290";"PASSO DE CAMARAGIBE";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"20000000455";"ACREDITAR PARA AVANÇAR";"PDT / PMDB / PSL / PTN / PHS / PMN / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27898";"MARAGOGI";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000467";"TODOS COM MARAGOGI";"PP / PTB / PSL / PPS / PSDB / PT do B / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27774";"JUNDIÁ";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000491";"Jundiá Continua no Caminho do Progresso";"PMDB / PTC / PPL / PV / PSL / PDT / PRTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27154";"BELÉM";"12";"VICE-PREFEITO";"COLIGACAO";"36";"PTC";"PARTIDO TRABALHISTA CRISTÃO";"20000000570";"PAZ E LIBERDADE";"PMDB / PSB / PSD / PT / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27618";"IGACI";"13";"VEREADOR";"COLIGACAO";"14";"PTB";"PARTIDO TRABALHISTA BRASILEIRO";"20000000136";"MUDAR COM SEGURANÇA";"PRB / PTB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27979";"MAR VERMELHO";"13";"VEREADOR";"COLIGACAO";"54";"PPL";"PARTIDO PÁTRIA LIVRE";"20000000156";"MAR VERMELHO COM A FORÇA DO POVO";"PP / PPL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28630";"SÃO BRÁS";"13";"VEREADOR";"COLIGACAO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"20000000164";" UNIDOS POR SÃO BRÁS! ";"PRB / PMDB / DEM / PSDB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28177";"OLHO D ÁGUA GRANDE";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000252";"OLHO DAGUA GRANDE PRECISA MUDAR";"PSDB / PDT / PRP / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27936";"MARECHAL DEODORO";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000330";"A MUDANÇA QUE O POVO QUER";"PSD / PPL / PT / PHS / PSL / PRB / PTC / PATRIOTA / PDT / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27014";"ÁGUA BRANCA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000336";"ESCOLHIDOS PELO POVO PARA MUDAR I";"PPS / SD / PMDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27731";"JARAMATAIA";"12";"VICE-PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000408";"JARAMATAIA, JUNTOS CRESCEREMOS";"PMN / PSDB / PP / PSL / PDT / PSB / PHS / PRP / PTB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28231";"PALESTINA";"12";"VICE-PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000052";"UNIDOS POR NOSSA GENTE";"PRTB / PSDB / PSD / PT / DEM / PRB / PTC / PSC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28495";"PORTO REAL DO COLÉGIO";"12";"VICE-PREFEITO";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000060";"A ESPERANÇA DE COLÉGIO";"PMDB / PDT / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28819";"TAQUARANA";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000062";"JUNTOS PELA VERDADEIRA MUDANÇA";"PPS / PSDB / PRP / PR / PT / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27278";"CAMPO ALEGRE";"11";"PREFEITO";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000071";"Colig. Consolidando a integração, evoluindo o desenvolvimento";"PSDB / PMDB / PSDC / PDT / PSB / PRB / PHS / PPL / PSL / DEM / PP / PT / PROS / PSD / PTN / PTC / PT do B / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27030";"ANADIA";"11";"PREFEITO";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000082";"ANADIA NO CAMINHO CERTO";"PP / PMDB / PTN / DEM / PRTB / PSDB / PSD / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27774";"JUNDIÁ";"13";"VEREADOR";"COLIGACAO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000518";"RENOVA JUNDIÁ";"PRB / PHS / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28312";"PAULO JACINTO";"11";"PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000543";"UNIDOS POR UMA NOVA PAULO JACINTO";"PMN / PV / PSL / PT / DEM / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27359";"CARNEIROS";"11";"PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"20000000057";"COM A FORÇA DO POVO";"PRP / PP / PATRIOTA / DEM / PT do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27057";"ARAPIRACA";"12";"VICE-PREFEITO";"COLIGACAO";"19";"PTN";"PARTIDO TRABALHISTA NACIONAL";"20000000103";"A MUDANÇA QUE O POVO QUER";"PP / PR / SD / PROS / PTN / PSDC / PATRIOTA";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27316";"CANAPI";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000653";"A VEZ DO POVO I";"PMDB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27596";"IBATEGUARA";"12";"VICE-PREFEITO";"COLIGACAO";"70";"PT do B";"PARTIDO TRABALHISTA DO BRASIL";"20000000224";"IBATEGUARA CADA VEZ MELHOR";"PP / PSL / PMB / PSB / PSDB / PT do B / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28231";"PALESTINA";"13";"VEREADOR";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000264";"AQUI QUEM MANDA É O POVO";"PMDB / PSB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27570";"GIRAU DO PONCIANO";"13";"VEREADOR";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000277";"UNIDOS PRA GIRAU VOLTAR A CRESCER";"PTB / PMDB / PSDB / PPS / PRP / PSDC / PSB / DEM / PV / PSL / PDT / PT do B / PP / PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28436";"POÇO DAS TRINCHEIRAS";"12";"VICE-PREFEITO";"PARTIDO ISOLADO";"10";"PRB";"PARTIDO REPUBLICANO BRASILEIRO";"20000000385";"#NULO#";"PRB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28770";"SATUBA";"11";"PREFEITO";"PARTIDO ISOLADO";"31";"PHS";"PARTIDO HUMANISTA DA SOLIDARIEDADE";"20000000407";"#NULO#";"PHS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27073";"ATALAIA";"11";"PREFEITO";"PARTIDO ISOLADO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000597";"#NULO#";"PT";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28037";"MESSIAS";"11";"PREFEITO";"COLIGACAO";"40";"PSB";"PARTIDO SOCIALISTA BRASILEIRO";"20000000216";"POR UMA NOVA MESSIAS";"PP / PR / PSD / PTN / PSB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28037";"MESSIAS";"11";"PREFEITO";"COLIGACAO";"23";"PPS";"PARTIDO POPULAR SOCIALISTA";"20000000216";"POR UMA NOVA MESSIAS";"PP / PR / PSD / PTN / PSB / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28096";"MURICI";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000241";"UNIDOS POR MURICI";"PMDB / PRB / PRTB / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28878";"VIÇOSA";"11";"PREFEITO";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000249";"UNIDOS PELA RECONSTRUÇÃO";"PDT / PMDB / PT / PP / DEM / PSDC / PPL / PSL / PSD / PR";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"11";"PREFEITO";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"20000000250";" JEQUIÁ LIVRE!!! ";"SD / PSDC / PMDB / PHS / PP / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27065";"JEQUIÁ DA PRAIA";"12";"VICE-PREFEITO";"COLIGACAO";"27";"PSDC";"PARTIDO SOCIAL DEMOCRATA CRISTÃO";"20000000250";" JEQUIÁ LIVRE!!! ";"SD / PSDC / PMDB / PHS / PP / PV / PSB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27499";"DOIS RIACHOS";"13";"VEREADOR";"COLIGACAO";"13";"PT";"PARTIDO DOS TRABALHADORES";"20000000313";"DOIS RIACHOS NÃO PODE PARAR II";"PRB / PT / PMDB / PSC / PRP / PSL";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27138";"BATALHA";"11";"PREFEITO";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000326";"UNIDOS POR UMA NOVA BATALHA";"PSD / DEM / PP / PTC";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27979";"MAR VERMELHO";"12";"VICE-PREFEITO";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000193";"Trabalho, Desenvoivimento e Paz";"PMDB / PSD / PRP / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28657";"SÃO JOSÉ DA LAJE";"12";"VICE-PREFEITO";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000197";"Para o Progresso Contnuar";"PRB / PMDB / PSD / PSL / PMB / PSDC / SD / PPL / PT / PSC / PR / PHS / PSDB / PROS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28452";"PORTO CALVO";"11";"PREFEITO";"COLIGACAO";"12";"PDT";"PARTIDO DEMOCRÁTICO TRABALHISTA";"20000000202";"COM A FORÇA DO POVO";"PMDB / PSL / PR / PRP / PDT / DEM";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27910";"MARAVILHA";"13";"VEREADOR";"COLIGACAO";"45";"PSDB";"PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA";"20000000204";"RECONSTRUINDO MARAVILHA II";"PMDB / PSDB / PRP";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28576";"SANTA LUZIA DO NORTE";"13";"VEREADOR";"COLIGACAO";"17";"PSL";"PARTIDO SOCIAL LIBERAL";"20000000638";"UMA NOVA SANTA LUZIA COM A FORÇA DO POVO";"PSC / PRP / DEM / PSL / SD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27081";"CAMPESTRE";"12";"VICE-PREFEITO";"COLIGACAO";"22";"PR";"PARTIDO DA REPÚBLICA";"20000000641";"GRANDE E DEUS FORTE E O POVO 1";"PSD / PRTB / PR / PRB / PSDB / PP / PT do B";"DR";"DEFERIDO COM RECURSO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27790";"JUNQUEIRO";"13";"VEREADOR";"COLIGACAO";"90";"PROS";"PARTIDO REPUBLICANO DA ORDEM SOCIAL";"20000000191";"SEMPRE UNIDOS, TRABALHANDO POR JUNQUEIRO I";"PP / PT / PDT / PMDB / PR / DEM / PHS / PROS / PMB / PSB / PSC / PRB / PSD / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"28258";"PALMEIRA DOS ÍNDIOS";"11";"PREFEITO";"COLIGACAO";"15";"PMDB";"PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO";"20000000591";"A VERDADEIRA MUDANÇA, AVANÇA PALMEIRA.";"PMDB / PRB / PDT / PHS / PC do B / PT do B / PV / SD / PSDB";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27774";"JUNDIÁ";"13";"VEREADOR";"COLIGACAO";"55";"PSD";"PARTIDO SOCIAL DEMOCRÁTICO";"20000000603";"JUNTOS SOMOS MAIS FORTES";"PPS / PRP / PSD";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27715";"JAPARATINGA";"12";"VICE-PREFEITO";"COLIGACAO";"11";"PP";"PARTIDO PROGRESSISTA";"20000000443";"SIMPLICIDADE E TRABALHO POR JAPARATINGA";"PP / PDT / PR / PPS";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27057";"ARAPIRACA";"13";"VEREADOR";"COLIGACAO";"44";"PRP";"PARTIDO REPUBLICANO PROGRESSISTA";"20000000449";"ARAPIRACA, JUNTOS POR NOVAS CONQUISTAS II";"PRP / PT / PC do B";"D";"DEFERIDO"
"18/02/2021";"12:08:37";"2016";"2";"ELEIÇÃO ORDINÁRIA";"1";"220";"Eleições Municipais 2016";"02/10/2016";"AL";"27855";"MACEIÓ";"13";"VEREADOR";"COLIGACAO";"77";"SD";"SOLIDARIEDADE";"20000000535";"PRA MACEIÓ VOLTAR A CRESCER II";"PT do B / PHS / SD";"D";"DEFERIDO"
